Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2022-04-06,34.87351608276367,34.87351608276367,34.363949201562015,34.57892329905488,1319700
2022-04-07,34.961097717285156,35.032755748260556,34.50726453352697,34.746123624358944,1164400
2022-04-08,35.00886535644531,35.15218139631503,34.650575256771006,34.88147365847863,1086400
2022-04-11,35.04867935180664,35.08848869322751,34.77000788734441,34.78593223136437,1017300
2022-04-12,35.15217971801758,35.398999412586484,34.90535698619116,35.19198905224571,1553300
2022-04-13,35.01682662963867,35.39104107785108,34.88147427694942,35.21587635106949,1550500
2022-04-14,35.0884895324707,35.0884895324707,34.68242938065279,34.96905846809348,922300
2022-04-18,35.12034225463867,35.56621180003512,34.9929505220599,35.0327598690048,1162500
2022-04-19,34.69038391113281,35.080522686945834,34.38782749543644,35.000900978995425,1814000
2022-04-20,35.112369537353516,35.343267942443994,34.50725972246085,34.64261207473324,1375300
2022-04-22,34.86555099487305,35.080525065025675,34.6585375774263,34.6585375774263,1493200
2022-04-25,35.39104080200195,35.733406563175066,34.666499943131384,34.666499943131384,2241000
2022-04-26,34.11711883544922,35.61397349439152,34.08527319039237,35.10440672639181,2965600
2022-04-27,34.06935501098633,34.27636540895435,33.806607890258924,34.23655606749028,1287200
2022-04-28,33.822532653808594,34.14897411747586,33.711065281423394,34.11712542900635,1507900
2022-04-29,33.36073684692383,34.196745127625505,33.265190787166325,34.14101144472926,1762400
2022-05-02,33.30500030517578,33.48016199184641,32.787469822982736,33.26518793173196,1946000
2022-05-03,33.20149612426758,33.40850651052092,33.02633138702852,33.28907849288711,1298200
2022-05-04,34.22859191894531,34.22859191894531,32.867089496738664,33.121872900801925,1661800
2022-05-05,33.16964340209961,34.069348937641095,32.89097502426963,34.069348937641095,1476700
2022-05-06,33.177608489990234,33.44035559900911,32.986522444574625,33.16168718392054,1448900
2022-05-09,33.98973846435547,34.21267627755201,33.04226262936037,33.11392066980596,2194200
2022-05-10,33.774757385253906,34.284327255258894,33.65532936728638,34.0773138311692,1172700
2022-05-11,33.328887939453125,34.045465159337816,33.16168689187249,33.83049411945294,1361100
2022-05-12,33.81752395629883,33.81752395629883,32.975928954984745,32.975928954984745,1120700
2022-05-13,34.27878189086914,34.45681243269034,33.56666281053366,33.56666281053366,1371500
2022-05-16,34.43252944946289,34.63483573657718,34.17357764891251,34.278777782557654,1120700
2022-05-17,34.93425369262695,35.18511463955656,34.48108951359211,34.71576558456341,1186500
2022-05-18,34.6429328918457,35.07991216598137,34.489178123899585,34.88569984124313,1897200
2022-05-19,34.845237731933594,34.99898940646378,34.440625137639216,34.55391617012978,1224100
2022-05-20,35.290313720703125,35.38741988656173,34.764316072316085,35.06373163804993,1168700
2022-05-23,35.61400604248047,35.775851728721754,35.2741328796285,35.50880897033088,1293200
2022-05-24,36.28565979003906,36.31802954042212,35.41978903246288,35.41978903246288,1910200
2022-05-25,36.552703857421875,36.66599798792854,36.115724558979515,36.17237008075814,1273200
2022-05-26,35.69492721557617,36.54461313316129,35.646372587990086,36.54461313316129,1238700
2022-05-27,35.36314392089844,35.678741273402295,35.2255740236574,35.678741273402295,1535600
2022-05-30,34.9747200012207,35.59782388022282,34.82096521177038,35.36314779197208,1065800
2022-05-31,35.524986267089844,35.524986267089844,34.982803796918525,34.982803796918525,1973600
2022-06-01,34.19786071777344,35.557359504429655,33.76088139038007,35.53308373261603,2602500
2022-06-02,34.286869049072266,34.78049688891719,33.87416557712347,34.78049688891719,1535400
2022-06-03,34.21404266357422,34.63484016500925,34.19785778810179,34.48108847844523,836200
2022-06-06,33.94700622558594,34.35161892651795,33.80943630205509,34.32734006533608,727900
2022-06-07,33.58284378051758,33.98745635618646,33.404813259399596,33.79324096160785,1576300
2022-06-08,33.866085052490234,34.06030052565741,33.34009034344828,33.501936056595895,1293500
2022-06-09,33.841796875,34.343515623653126,33.65567545351496,33.67186032759397,1386000
2022-06-10,33.11349868774414,33.8337118172148,32.71698000873688,33.663772153547775,2867300
2022-06-13,33.097312927246094,33.17823421494186,32.68460633392962,32.7817124965544,2534700
2022-06-14,33.42100143432617,33.51810759773355,32.975928174513996,33.10540408804025,1919900
2022-06-15,33.98746109008789,34.18167651171756,33.55857268796535,33.68804860673533,3070900
2022-06-17,33.98746109008789,34.052200592947585,33.57475756368028,33.97127621437297,3098000
2022-06-20,33.94700622558594,34.2140490029871,33.84180605899763,33.987466878289155,1342000
2022-06-21,33.777061462402344,34.18167406547068,33.64758555289844,33.80942812456643,1530000
2022-06-22,33.590946197509766,33.98746801595391,33.39673382325348,33.50193399336315,1234200
2022-06-23,33.27533721923828,33.86607120680578,33.17823106583034,33.61521338658952,1532000
