Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-12-28,20.2617811851649,20.499368677249944,20.20086274548536,20.487184524536133,0.0,738500,0.0,0.0
2020-12-29,20.523736602000344,20.523736602000344,20.328794787901067,20.450634002685547,0.0,967700,0.0,0.0
2020-12-30,20.481091728939525,20.505460034893876,20.231322402631346,20.347070693969727,0.0,1131600,0.0,0.0
2021-01-04,20.51155030168152,20.52982769251486,20.04856412261782,20.103391647338867,0.0,1911100,0.0,0.0
2021-01-05,20.103389714925815,20.200860602406248,19.896263788543738,20.139942169189453,0.0,1378700,0.0,0.0
2021-01-06,20.121668974856643,20.213048967620995,19.890177021262517,20.176496505737305,0.0,1819600,0.0,0.0
2021-01-07,20.09121045140744,20.09121045140744,19.573396671420223,19.585580825805664,0.0,2196100,0.0,0.0
2021-01-08,19.68304589183482,20.07902033426712,19.53074749307875,20.012008666992188,0.0,2319400,0.0,0.0
2021-01-11,20.042476351881998,20.206956627954003,19.877993751920137,19.920637130737305,0.0,1310700,0.0,0.0
2021-01-12,19.920632452497248,20.267872640683965,19.756149891163126,20.213045120239258,0.0,1622700,0.0,0.0
2021-01-13,20.395806013015108,20.60293197631836,20.19477328845324,20.60293197631836,0.0,1438400,0.0,0.0
2021-01-14,20.712590908387263,20.75523429199332,20.383625671520424,20.566383361816406,0.0,1174300,0.0,0.0
2021-01-15,20.462821522741724,20.66385428490027,20.322707216051803,20.566383361816406,0.0,1297800,0.0,0.0
2021-01-18,20.57856377725385,20.700402989935277,20.347071829437812,20.377531051635742,0.0,893200,0.0,0.0
2021-01-19,20.51155050607424,20.529827897089714,20.23132196532513,20.487184524536133,0.0,1357900,0.0,0.0
2021-01-20,20.633391766239583,20.682128381953316,20.200864759284034,20.237417221069336,0.0,1269900,0.0,0.0
2021-01-21,20.20695772682164,20.28615357345589,19.817074057068368,19.999834060668945,0.0,1490100,0.0,0.0
2021-01-22,19.914544051817682,19.963280670223746,19.536844554730184,19.65868377685547,0.0,1908700,0.0,0.0
2021-01-26,19.780521857081638,19.92063614107568,19.591670957495026,19.628223419189453,0.0,1838600,0.0,0.0
2021-01-27,19.585579645690267,19.7866123712124,19.518567962552993,19.707416534423828,0.0,1358700,0.0,0.0
2021-01-28,19.658684871625496,19.93282255570134,19.573398108555235,19.725696563720703,0.0,1557200,0.0,0.0
2021-01-29,19.798796835078623,19.884083588084295,19.62213009020131,19.829256057739258,0.0,1203000,0.0,0.0
2021-02-01,19.683048928088418,19.896265789681514,19.555116487243062,19.87799072265625,0.0,1344600,0.0,0.0
2021-02-02,20.10339575840144,20.48718850993284,20.10339575840144,20.225234985351562,0.0,1750800,0.0,0.0
