Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA
Date,,,,,
2016-03-01,12.132296562194824,12.244069023560968,11.765387016544436,11.850432247846625,745200
2016-03-02,12.584246635437012,12.74218793632462,12.08855487844516,12.105564754453638,1436100
2016-03-03,12.513781547546387,12.851532020507381,12.188180192125047,12.756768069471638,1060200
2016-03-04,11.906314849853516,12.457894190313532,10.776430337392409,12.426304819144391,1630800
2016-03-07,11.493241310119629,12.0375296060544,11.128762192926079,11.984073762629642,909600
2016-03-08,11.451933860778809,11.855290017177289,11.306142353311513,11.425205243945953,771300
2016-03-09,11.8309907913208,12.098275546931346,11.476231138541316,11.476231138541316,656700
2016-03-10,11.694921493530273,12.025382294283567,11.519971657837354,12.025382294283567,528900
2016-03-11,11.257543563842773,11.87958727791816,11.165208602440364,11.87958727791816,934500
2016-03-14,11.541837692260742,11.605014355610402,11.247825011965885,11.269693562853242,471900
2016-03-15,11.736226081848145,11.903886116782921,11.425203550171274,11.544266423154763,1032300
2016-03-16,11.70463752746582,11.918466445362833,11.49567075926376,11.869868584828772,868800
2016-03-17,11.658472061157227,11.784824705354398,11.573426838381168,11.784824705354398,860400
2016-03-18,11.298852920532227,11.801834504364853,11.252684739555514,11.724077641160786,1658700
2016-03-21,11.500528335571289,11.90874518070679,11.325578557022627,11.325578557022627,1059000
2016-03-22,11.772674560546875,11.8965975092001,11.519969294173753,11.519969294173753,1444500
2016-03-23,12.064257621765137,12.180890822224768,11.702208902468882,11.772674620616064,1529700
2016-03-24,11.83828353881836,12.105568362138904,11.590437586459714,12.105568362138904,680400
2016-03-28,12.137155532836914,12.406870718178904,11.98893432557363,11.996224075488563,415200
2016-03-29,12.127436637878418,12.270798489924212,11.828563812817222,12.159026020852721,887400
2016-03-30,11.906314849853516,12.263505546688647,11.736225829464681,12.159021476943115,646200
2016-03-31,11.92818546295166,11.918466724843377,11.515109200235282,11.916036345127601,1101000
2016-04-01,11.728936195373535,11.845569382680516,11.63903092543293,11.760524176472018,557400
2016-04-04,10.70353889465332,10.70353889465332,10.70353889465332,10.70353889465332,300
