Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA
Date,,,,,
2015-01-02,5.989071846008301,6.131669044494629,5.846475124359131,5.989071846008301,72140
2015-01-05,5.561281204223633,5.989071846008301,5.561281204223633,5.846475124359131,53395
2015-01-06,5.703877925872803,5.846475124359131,5.276086807250977,5.561281204223633,240573
2015-01-07,5.846475124359131,5.846475124359131,5.561281204223633,5.846475124359131,371515
2015-01-08,5.989071846008301,6.416862964630127,5.846475124359131,5.846475124359131,240909
2015-01-09,5.989071846008301,6.416862964630127,5.846475124359131,5.989071846008301,442674
2015-01-12,5.418684005737305,6.131669044494629,5.418684005737305,5.989071846008301,122029
2015-01-13,5.561281204223633,5.989071846008301,5.418684005737305,5.561281204223633,281611
2015-01-14,5.989071846008301,5.989071846008301,5.561281204223633,5.561281204223633,311093
2015-01-15,5.703877925872803,6.131669044494629,5.703877925872803,5.989071846008301,18464
2015-01-16,5.846475124359131,6.131669044494629,5.561281204223633,5.846475124359131,73507
2015-01-19,5.846475124359131,6.131669044494629,5.846475124359131,5.989071846008301,38927
2015-01-20,5.703877925872803,6.131669044494629,5.703877925872803,5.846475124359131,62280
2015-01-21,5.989071846008301,5.989071846008301,5.703877925872803,5.846475124359131,59517
2015-01-22,5.989071846008301,6.559460163116455,5.846475124359131,5.989071846008301,249626
2015-01-23,6.131669044494629,6.274265766143799,5.989071846008301,5.989071846008301,93213
2015-01-26,6.274265766143799,6.416862964630127,6.131669044494629,6.131669044494629,91404
2015-01-27,6.559460163116455,6.987250804901123,6.416862964630127,6.416862964630127,291359
2015-01-28,6.702056884765625,6.844654083251953,6.416862964630127,6.702056884765625,87547
2015-01-29,6.274265766143799,6.702056884765625,6.274265766143799,6.702056884765625,110289
2015-01-30,5.989071846008301,6.416862964630127,5.846475124359131,6.274265766143799,107807
2015-02-02,5.989071846008301,5.989071846008301,5.846475124359131,5.989071846008301,37518
2015-02-03,6.131669044494629,6.274265766143799,5.989071846008301,5.989071846008301,41620
2015-02-04,6.131669044494629,6.274265766143799,5.989071846008301,6.131669044494629,32497
2015-02-05,6.274265766143799,6.274265766143799,5.989071846008301,5.989071846008301,15119
2015-02-06,6.131669044494629,6.274265766143799,5.989071846008301,6.131669044494629,37925
2015-02-09,6.274265766143799,6.274265766143799,5.989071846008301,6.274265766143799,7349
