Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-03-15,11.003570567321631,11.478043054741143,11.003570567321631,11.366402626037598,0.0,4767100,0.0,0.0
2023-03-16,11.415247034396744,11.415247034396744,11.115212833582492,11.129167556762695,0.0,1885700,0.0,0.0
2023-03-17,11.024504540138306,11.582707428011677,10.98263904074025,10.996594429016113,0.0,12738500,0.0,0.0
2023-03-20,11.26174095390702,11.352449653300404,10.710516386348601,10.801223754882812,0.0,2287000,0.0,0.0
2023-03-21,10.870996761855759,10.870996761855759,10.522120098983804,10.654693603515625,0.0,5111000,0.0,0.0
2023-03-22,10.794245317444544,11.352448172243399,10.759357514251585,11.20591926574707,0.0,5622300,0.0,0.0
2023-03-23,11.201556611772107,11.68502323340069,11.171804830584785,11.283373832702637,0.0,3706200,0.994132,0.0
2023-03-24,11.290810990079867,11.640394211810339,11.030482394942545,11.610642433166504,0.0,2541000,0.0,0.0
2023-03-27,11.655271103146939,11.89328534551717,11.57345388466677,11.781716346740723,0.0,1653300,0.0,0.0
2023-03-28,11.781716365605664,11.878409829057995,11.454446072484176,11.573453903198242,0.0,3428500,0.0,0.0
2023-03-29,11.67014666003669,11.67014666003669,11.29081163789778,11.543702125549316,0.0,2728700,0.0,0.0
2023-03-30,11.610643075430982,11.811468124389648,11.580891295141372,11.811468124389648,0.0,2259700,0.0,0.0
2023-03-31,11.781716649710127,11.781716649710127,11.513949910819543,11.699898719787598,0.0,1696600,0.0,0.0
2023-04-03,11.781716860014985,12.027169235487095,11.618081706587436,11.967665672302246,0.0,2609800,0.0,0.0
2023-04-04,11.967666021882726,12.48832327896641,11.95278977598276,12.376752853393555,0.0,2201500,0.0,0.0
2023-04-05,12.26518225748781,12.280058501460491,11.87097101361035,12.05691909790039,0.0,2070700,0.0,0.0
2023-04-06,12.056919735832297,12.354438956320847,12.049483032129189,12.317248344421387,0.0,2319200,0.0,0.0
2023-04-10,12.317248042274649,12.555262277885483,12.161051732158821,12.458569526672363,0.0,2234400,0.0,0.0
2023-04-11,12.466009462724232,12.68170936312797,12.16849162492065,12.324687957763672,0.0,2420100,0.0,0.0
