Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2022-04-05,46.282318115234375,47.1788040380912,45.684659681871985,46.762254953645126,3364300
2022-04-06,45.56693649291992,46.47247975145072,44.77911482522268,45.98348556279448,3214100
2022-04-07,46.90714645385742,47.08825582096668,45.25000386258627,45.36772201498951,5951000
2022-04-08,46.77131271362305,46.82564310069257,45.965376276898596,46.68075631121795,2946000
2022-04-11,46.481536865234375,47.405187944054774,46.01065395883912,46.18270593344814,1976000
2022-04-12,45.738990783691406,46.94336503659984,45.63938392188475,46.94336503659984,3062000
2022-04-13,45.983489990234375,46.13743415528102,45.34055504382326,45.54882959881388,2121100
2022-04-14,45.53071975708008,45.920103684401866,45.18661576197501,45.76616296886126,2258700
2022-04-18,45.46732711791992,45.96537522949162,45.132277072589645,45.36771680473089,1550500
2022-04-19,43.71963119506836,45.37677715950278,43.402692408939544,45.186613887825494,4932600
2022-04-20,42.877471923828125,43.73773871059085,42.50619932588296,43.36646611264568,6468200
2022-04-22,42.0172119140625,42.306985503452694,41.78176871369942,42.04437710857606,3869000
2022-04-25,42.30698776245117,42.37942943647994,41.51010862189162,41.75460574868968,2910500
2022-04-26,41.79082489013672,42.04437591003183,41.43766009965965,41.654992012693725,2684300
2022-04-27,41.817989349365234,42.40659386878159,41.33805251174401,42.37942522114606,3320800
2022-04-28,41.92665481567383,42.31603871767849,41.33805373323846,41.664046425136064,2866800
2022-04-29,41.161930084228516,42.75183738115586,41.161930084228516,42.742595292155386,3384300
2022-05-02,41.43924331665039,41.781257038243695,40.74597025802744,41.32831708842895,3735900
2022-05-03,41.30058288574219,41.6610842735566,41.03251648540936,41.17117249280048,3863200
2022-05-04,41.86444854736328,42.05856415101046,40.22832376054633,40.912351180875156,6425900
2022-05-05,40.561092376708984,41.309824942782306,40.07117707015462,41.08797956252678,3855800
2022-05-06,40.76445007324219,41.09722166994926,40.29302599535299,40.635039680338046,4248100
2022-05-09,41.81822967529297,42.2157029584772,40.39470824301289,40.57958175162324,4866100
2022-05-10,42.52998352050781,42.89973050864987,41.85519826439188,41.91990345839145,3066600
2022-05-11,41.753517150878906,42.65015129404445,41.67032778205099,42.52998299545652,2219500
2022-05-12,41.6518440246582,42.29889601794115,41.18041639964474,41.420753019580324,3200000
2022-05-13,41.8459587097168,42.63166669937275,41.503945016990315,41.86444641285996,2587500
2022-05-16,41.87369155883789,42.11402819107886,41.57789533928676,41.790498651703565,2776400
2022-05-17,42.520748138427734,43.24175100022694,42.18797650185297,42.24343961667182,4634900
2022-05-18,41.19890213012695,42.520742897961426,40.912348028132996,42.520742897961426,3425100
2022-05-19,42.34511947631836,42.400579063979954,40.9770610706831,41.115713566006185,4681700
2022-05-20,42.48377227783203,43.51906258645201,41.845962331943134,42.73335100261529,3639100
2022-05-23,44.064430236816406,44.46190703935531,42.38208803702472,43.08460665246648,5797400
2022-05-24,44.48039245605469,44.59131866931851,43.05687464752207,43.89804570417852,4033600
2022-05-25,44.7577018737793,44.98879286699667,44.092162211108,44.22157260312273,3192100
2022-05-26,44.48964309692383,44.776193698143125,43.77788234915464,44.64678329421582,3087400
2022-05-27,43.981239318847656,44.53585628954394,43.51905733454452,44.31400738556421,3787100
2022-05-30,43.07536315917969,44.85014396218076,41.59638209515296,44.11989551911863,7202900
2022-05-31,42.3173828125,43.55603071415774,42.12326721868477,43.047631219140726,9565200
2022-06-01,41.91990661621094,42.71486023228205,41.89217682417042,42.326629039039254,5246000
2022-06-02,42.43754959106445,42.566959982279236,41.53167332639226,42.29889358552364,3541500
