Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-11-19,11.655727496637656,11.742938245462792,11.5576155601545,11.631744384765625,0.0,766500,0.0,0.0
2018-11-21,11.631744553185118,11.773462489913298,11.180428141754701,11.729856491088867,0.0,1563600,0.0,0.0
2018-11-22,11.762561121703527,11.817067059946927,11.664447937743493,11.699332237243652,0.0,456000,0.0,0.0
2018-11-23,11.699330485863733,11.875932693481445,11.638283594657603,11.875932693481445,0.0,1459500,0.0,0.0
2018-11-26,11.858494288711485,12.026374851959982,11.662270383362452,11.758201599121094,0.0,1796100,0.0,0.0
2018-11-27,11.784363050595829,12.383937081487382,11.745118527035016,12.272743225097656,0.0,1860300,0.0,0.0
2018-11-28,12.207335446693946,12.704436045287869,12.196433012482279,12.558359146118164,0.0,3695100,0.0,0.0
2018-11-29,12.567080497741697,12.700076731005582,12.477689014208496,12.5670804977417,0.0,1406100,0.0,0.0
2018-11-30,12.538736377316011,12.601964009010748,12.434083487429374,12.460246086120605,0.0,1065600,0.0,0.0
2018-12-03,12.562720756763854,12.678274845079638,12.543097870091728,12.667373657226562,0.0,1452600,0.0,0.0
2018-12-04,12.66737501327243,12.708800280085294,12.418823412395247,12.649932861328125,0.0,1212600,0.0,0.0
2018-12-05,12.649930522542949,12.761124376574932,12.584522152954566,12.739320755004883,0.0,711300,0.0,0.0
2018-12-06,12.7066179024014,12.952988734635294,12.582342118011027,12.92900562286377,0.0,727500,0.0,0.0
2018-12-07,12.91592144881087,12.957346703058239,12.77856501174912,12.863595008850098,0.0,900000,0.0,0.0
2018-12-10,12.99441484819157,12.996595584881417,12.741503037293699,12.815631866455078,0.0,1283700,0.0,0.0
2018-12-11,12.883219025777494,12.990052651270553,12.815629921819516,12.961708068847656,0.0,1934700,0.0,0.0
2018-12-12,12.796008215994114,12.946446587369987,12.314167783248866,12.425361633300781,0.0,4371000,0.0,0.0
2018-12-13,12.460247564040323,12.621587143195288,12.305448947224207,12.351234436035156,0.0,2680800,0.0,0.0
2018-12-14,12.351232552637095,12.449344477637087,12.290185659385,12.414460182189941,0.0,600300,0.0,0.0
2018-12-17,12.257479785485405,12.73059846913072,12.257479785485405,12.510390281677246,0.0,1002000,0.0,0.0
2018-12-18,12.514753200125279,12.682633720803674,12.514753200125279,12.617226600646973,0.0,741600,0.0,0.0
2018-12-19,12.617226552081283,12.704436045287869,12.52565433860485,12.558359146118164,0.0,1035900,0.0,0.0
2018-12-20,12.451525287403372,12.682633434214067,12.440624100956923,12.536555290222168,0.0,1242300,0.0,0.0
2018-12-21,12.523476842109746,12.798191058486713,12.51475638955742,12.671735763549805,0.0,2076000,0.0,0.0
2018-12-26,12.591062913504167,12.667372468877948,12.451525725977454,12.64556884765625,0.0,840300,0.0,0.0
2018-12-27,12.647750898825423,12.83743381500244,12.582342523482627,12.837433815002441,0.0,1223700,0.0,0.0
2018-12-28,12.83743368266209,13.408665657043457,12.809090344736633,13.408665657043457,0.0,3453300,0.0,0.0
