Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2020-03-30,2.3731935024261475,2.4826052205333755,2.354957850538229,2.4278992396341903,17355461
2020-03-31,2.321092367172241,2.4591594848857414,2.2742018042789574,2.373193534145103,25905970
2020-04-01,2.1960501670837402,2.297646949264527,2.1465543050903086,2.2950418910706025,21878000
2020-04-02,2.138739585876465,2.2247062808883635,2.1126894857730494,2.1960506346540027,21390101
2020-04-03,2.0710079669952393,2.154369082769691,2.0475626912604072,2.1439490956048135,20557905
2020-04-06,2.214285373687744,2.3315122378115274,2.1126886118991486,2.1752092649309844,31921046
2020-04-07,2.2585713863372803,2.4044539184053937,2.2559660843757574,2.3445380655688286,26812125
2020-04-08,2.3106727600097656,2.3367233478089737,2.222101248874831,2.2611768868824567,19280773
2020-04-09,2.3888237476348877,2.487815238247597,2.352353172810083,2.352353172810083,30339247
2020-04-13,2.4695799350738525,2.4852100413043288,2.3445381104654692,2.422688885308994,32435038
2020-04-14,2.589411735534668,2.6336974848699866,2.5216807041706057,2.5529411614393154,26611237
2020-04-15,2.6180667877197266,2.633696890983992,2.474789094677764,2.5347056683644174,22886954
